routes,canonical_bitstring,provider_bitstrings,counts,probability,one_hot,joint_feasible,assignment,weighted_cost,worst_case_regret,base_energy,transformed_energy,scenario_costs,scenario_regrets
"[1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1]",110101110101001111,"[""111100101011101011""]",1,0.000244140625,False,False,,,,9.920408738144241,0.35005185389689847,{},{}
"[1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]",110101110110010101,"[""101010011011101011""]",1,0.000244140625,False,False,,,,6.690217145318055,0.23356872456575745,{},{}
"[1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1]",110101110110011001,"[""100110011011101011""]",1,0.000244140625,False,False,,,,6.579995550377319,0.2295940512593567,{},{}
"[1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0]",110101110110011010,"[""10110011011101011""]",1,0.000244140625,False,False,,,,6.572772140155903,0.22933356967402235,{},{}
"[1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]",110101110111000110,"[""11000111011101011""]",1,0.000244140625,False,False,,,,10.598040528806132,0.374487764041009,{},{}
"[1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1]",110101110111011101,"[""101110111011101011""]",1,0.000244140625,False,False,,,,11.154099160048618,0.3945396549574996,{},{}
"[1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0]",110101111001111010,"[""10111100111101011""]",1,0.000244140625,False,False,,,,11.86751747378702,0.42026605393982347,{},{}
"[1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]",110101111010010010,"[""10010010111101011""]",1,0.000244140625,False,False,,,,7.403064842286266,0.25927454667976546,{},{}
"[1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1]",110101111011101101,"[""101101110111101011""]",1,0.000244140625,False,False,,,,11.239936308767211,0.3976350068610243,{},{}
"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",110101111111001111,"[""111100111111101011""]",1,0.000244140625,False,False,,,,16.51355235292158,0.5878055531153894,{},{}
"[1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",110110000000001010,"[""10100000000011011""]",1,0.000244140625,False,False,,,,4.298358444426036,0.14731650750947592,{},{}
"[1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0]",110110000001111100,"[""1111100000011011""]",1,0.000244140625,False,False,,,,8.01905786641463,0.28148771671462597,{},{}
"[1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]",110110000110000010,"[""10000011000011011""]",1,0.000244140625,False,False,,,,5.5338790389318735,0.19187030596549703,{},{}
"[1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1]",110110001000010111,"[""111010000100011011""]",1,0.000244140625,False,False,,,,8.1248834823368,0.2853038677235587,{},{}
"[1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1]",110110001000101111,"[""111101000100011011""]",1,0.000244140625,False,False,,,,9.353423929066299,0.3296059568202999,{},{}
"[1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0]",110110001001111110,"[""11111100100011011""]",1,0.000244140625,False,False,,,,8.54664629128075,0.3005129506554785,{},{}
"[1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]",110110001010011010,"[""10110010100011011""]",1,0.000244140625,False,False,,,,4.062897498062687,0.13882560934461566,{},{}
"[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0]",110110001101010100,"[""1010101100011011""]",1,0.000244140625,False,False,,,,3.9803878895396725,0.13585025103398396,{},{}
"[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1]",110110001110000001,"[""100000011100011011""]",1,0.000244140625,False,False,,,,4.786114061621685,0.1649053405576364,{},{}
"[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1]",110110001110101001,"[""100101011100011011""]",1,0.000244140625,False,False,,,,5.262571954421565,0.18208676919831135,{},{}
"[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1]",110110001111010011,"[""110010111100011011""]",1,0.000244140625,False,False,,,,8.567636592162298,0.3012698766340226,{},{}
"[1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",110110010001001010,"[""10100100010011011""]",1,0.000244140625,False,False,,,,2.8077337488186807,0.09356346400944372,{},{}
"[1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0]",110110010001001100,"[""1100100010011011""]",1,0.000244140625,False,False,,,,2.772788022771989,0.09230329494216374,{},{}
"[1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0]",110110010011000010,"[""10000110010011011""]",1,0.000244140625,False,False,,,,4.842099295004563,0.1669242100250868,{},{}
"[1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1]",110110010011001011,"[""110100110010011011""]",1,0.000244140625,False,False,,,,5.339116749216709,0.18484703185627566,{},{}
"[1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",110110010100000001,"[""100000001010011011""]",1,0.000244140625,False,False,,,,3.547970784174627,0.12025696618948818,{},{}
"[1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1]",110110010101010111,"[""111010101010011011""]",1,0.000244140625,False,False,,,,8.618058696983244,0.3030881355168859,{},{}
"[1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1]",110110010110111111,"[""111111011010011011""]",1,0.000244140625,False,False,,,,13.242546599314153,0.46985063456302034,{},{}
"[1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1]",110110010111011101,"[""101110111010011011""]",1,0.000244140625,False,False,,,,9.83254449847244,0.346883403574632,{},{}
"[1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0]",110110011000011100,"[""1110000110011011""]",1,0.000244140625,False,False,,,,6.067924988529471,0.21112840308701236,{},{}
"[1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]",110110011000111001,"[""100111000110011011""]",1,0.000244140625,False,False,,,,9.348667900489028,0.32943445086594747,{},{}
"[1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1]",110110011011010101,"[""101010110110011011""]",1,0.000244140625,False,False,,,,6.602190294772177,0.23039441037352176,{},{}
"[1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0]",110110011011011100,"[""1110110110011011""]",1,0.000244140625,False,False,,,,6.567613702368256,0.22914755254200464,{},{}
"[1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0]",110110011100011000,"[""110001110011011""]",1,0.000244140625,False,False,,,,6.024331256343071,0.2095563804380856,{},{}
"[1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0]",110110011100111010,"[""10111001110011011""]",1,0.000244140625,False,False,,,,8.5996491233945,0.30242427249834813,{},{}
"[1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1]",110110011100111101,"[""101111001110011011""]",1,0.000244140625,False,False,,,,9.92702072690058,0.350290287166043,{},{}
"[1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0]",110110011100111110,"[""11111001110011011""]",1,0.000244140625,False,False,,,,9.926682825085889,0.35027810217340377,{},{}
"[1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1]",110110011110010101,"[""101010011110011011""]",1,0.000244140625,False,False,,,,6.659268965051801,0.23245270999481882,{},{}
"[1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0]",110110011110101000,"[""101011110011011""]",1,0.000244140625,False,False,,,,7.2785326869079086,0.2547838238405882,{},{}
"[1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1]",110110100000011111,"[""111110000001011011""]",1,0.000244140625,False,False,,,,9.352225035917623,0.32956272383498675,{},{}
"[1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0]",110110100010100100,"[""1001010001011011""]",1,0.000244140625,False,False,,,,2.8754910730383063,0.09600684389370046,{},{}
"[1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0]",110110100011001110,"[""11100110001011011""]",1,0.000244140625,False,False,,,,5.301853410828706,0.18350328795130122,{},{}
"[1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0]",110110100011010110,"[""11010110001011011""]",1,0.000244140625,False,False,,,,5.335098060297215,0.18470211492249666,{},{}
"[1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",110110100100110001,"[""100011001001011011""]",1,0.000244140625,False,False,,,,4.118879307938521,0.14084435535783674,{},{}
"[1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]",110110100110110001,"[""100011011001011011""]",1,0.000244140625,False,False,,,,5.348119415479232,0.18517167474771018,{},{}
"[1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0]",110110100110110110,"[""11011011001011011""]",1,0.000244140625,False,False,,,,6.752188253542597,0.2358034491654205,{},{}
"[1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0]",110110101000111000,"[""111000101011011""]",1,0.000244140625,False,False,,,,10.052993653562819,0.3548329652973366,{},{}
"[1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0]",110110101001011000,"[""110100101011011""]",1,0.000244140625,False,False,,,,5.995485838296629,0.20851619304846553,{},{}
"[1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1]",110110101001110111,"[""111011100101011011""]",1,0.000244140625,False,False,,,,9.933156995139262,0.35051156559684704,{},{}
"[1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0]",110110101011011000,"[""110110101011011""]",1,0.000244140625,False,False,,,,7.241962131444673,0.253465062207007,{},{}
"[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0]",110110101101011000,"[""110101101011011""]",1,0.000244140625,False,False,,,,7.252249318501178,0.25383602588080817,{},{}
"[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0]",110110101101011010,"[""10110101101011011""]",1,0.000244140625,False,False,,,,6.538086337765058,0.22808277364854196,{},{}
"[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0]",110110101101110100,"[""1011101101011011""]",1,0.000244140625,False,False,,,,6.672004509298137,0.2329119632635237,{},{}
"[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0]",110110101101110110,"[""11011101101011011""]",1,0.000244140625,False,False,,,,7.957841528562014,0.27928020970015,{},{}
"[1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",110110110000000111,"[""111000000011011011""]",1,0.000244140625,False,False,,,,10.141903363166826,0.3580391160487651,{},{}
"[1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",110110110000001010,"[""10100000011011011""]",1,0.000244140625,False,False,,,,4.822072839326141,0.16620204102680985,{},{}
"[1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",110110110000011100,"[""1110000011011011""]",1,0.000244140625,False,False,,,,6.100305511208588,0.21229606899866235,{},{}
"[1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0]",110110110001010100,"[""1010100011011011""]",1,0.000244140625,False,False,,,,4.065833139993923,0.13893147079243365,{},{}
"[1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0]",110110110010011000,"[""110010011011011""]",1,0.000244140625,False,False,,,,6.0817040091883925,0.2116252848970679,{},{}
"[1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0]",110110110011000110,"[""11000110011011011""]",1,0.000244140625,False,False,,,,7.366831085028505,0.25796793024184816,{},{}
"[1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0]",110110110011101010,"[""10101110011011011""]",1,0.000244140625,False,False,,,,6.612997404584137,0.2307841228514807,{},{}
"[1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1]",110110110100010111,"[""111010001011011011""]",1,0.000244140625,False,False,,,,8.737677100476787,0.30740166478105324,{},{}
"[1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1]",110110110101001001,"[""100100101011011011""]",1,0.000244140625,False,False,,,,5.283131246072234,0.1828281526610199,{},{}
"[1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0]",110110110110111110,"[""11111011011011011""]",1,0.000244140625,False,False,,,,11.33500469822534,0.40106324422290346,{},{}
"[1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0]",110110110111100010,"[""10001111011011011""]",1,0.000244140625,False,False,,,,8.648035201968485,0.3041691107490815,{},{}
"[1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",110110110111111010,"[""10111111011011011""]",1,0.000244140625,False,False,,,,13.22281117094743,0.46913896022768004,{},{}
"[1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]",110110111000010001,"[""100010000111011011""]",1,0.000244140625,False,False,,,,8.13876467583297,0.28580443396268707,{},{}
"[1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1]",110110111000100011,"[""110001000111011011""]",1,0.000244140625,False,False,,,,9.428432518733196,0.33231082277020824,{},{}
"[1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1]",110110111000101001,"[""100101000111011011""]",1,0.000244140625,False,False,,,,9.368746275484806,0.3301584921137133,{},{}
"[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0]",110110111100000110,"[""11000001111011011""]",1,0.000244140625,False,False,,,,9.427235262498183,0.3322676488132283,{},{}
"[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0]",110110111100001110,"[""11100001111011011""]",1,0.000244140625,False,False,,,,8.649491724733226,0.30422163405140074,{},{}
"[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",110110111100010000,"[""10001111011011""]",1,0.000244140625,False,False,,,,8.09920751968607,0.28437797327049014,{},{}
"[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1]",110110111100010101,"[""101010001111011011""]",1,0.000244140625,False,False,,,,8.718667543948463,0.30671616592812634,{},{}
"[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]",110110111101010011,"[""110010101111011011""]",1,0.000244140625,False,False,,,,9.918782563307145,0.349993212813724,{},{}
"[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0]",110110111110001110,"[""11100011111011011""]",1,0.000244140625,False,False,,,,9.93124743510398,0.3504427054310757,{},{}
"[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1]",110110111111000111,"[""111000111111011011""]",1,0.000244140625,False,False,,,,17.23258328195325,0.6137343472109146,{},{}
"[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1]",110110111111011001,"[""100110111111011011""]",1,0.000244140625,False,False,,,,13.13470951771868,0.46596194859464773,{},{}
"[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1]",110110111111101101,"[""101101111111011011""]",1,0.000244140625,False,False,,,,14.52367321990524,0.5160490204938418,{},{}
"[1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",110111000000110110,"[""11011000000111011""]",1,0.000244140625,False,False,,,,10.133781081641377,0.3577462204906521,{},{}
"[1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0]",110111000001010100,"[""1010100000111011""]",1,0.000244140625,False,False,,,,6.770746900645866,0.23647268788659795,{},{}
"[1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]",110111000011101011,"[""110101110000111011""]",1,0.000244140625,False,False,,,,10.571054868022323,0.3735146408918596,{},{}
"[1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1]",110111000011111101,"[""101111110000111011""]",1,0.000244140625,False,False,,,,13.845284337342719,0.49158580904847965,{},{}
"[1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]",110111000100100010,"[""10001001000111011""]",1,0.000244140625,False,False,,,,6.825033717777263,0.23843031119133817,{},{}
"[1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1]",110111000101000101,"[""101000101000111011""]",1,0.000244140625,False,False,,,,10.11108409957259,0.35692775030962115,{},{}
"[1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0]",110111000101000110,"[""11000101000111011""]",1,0.000244140625,False,False,,,,10.06142675148186,0.35513706912750803,{},{}
"[1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1]",110111000110100101,"[""101001011000111011""]",1,0.000244140625,False,False,,,,9.418365998969103,0.33194781652432503,{},{}
"[1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]",110111000110101001,"[""100101011000111011""]",1,0.000244140625,False,False,,,,9.294911420983086,0.3274959519333814,{},{}
"[1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1]",110111000111011111,"[""111110111000111011""]",1,0.000244140625,False,False,,,,17.17675145102992,0.6117210095511051,{},{}
"[1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]",110111000111100001,"[""100001111000111011""]",1,0.000244140625,False,False,,,,11.284131598795913,0.3992287221365125,{},{}
"[1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0]",110111001000011100,"[""1110000100111011""]",1,0.000244140625,False,False,,,,8.083633602791306,0.2838163661571925,{},{}
"[1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1]",110111001000100011,"[""110001000100111011""]",1,0.000244140625,False,False,,,,8.212379092270833,0.28845902498125436,{},{}
"[1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0]",110111001001010010,"[""10010100100111011""]",1,0.000244140625,False,False,,,,6.095898787746275,0.21213715924850166,{},{}
"[1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]",110111001001101010,"[""10101100100111011""]",1,0.000244140625,False,False,,,,7.3066722694536015,0.2557985582731444,{},{}
"[1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0]",110111001011000110,"[""11000110100111011""]",1,0.000244140625,False,False,,,,9.333557097918181,0.3288895440021979,{},{}
"[1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0]",110111001100110010,"[""10011001100111011""]",1,0.000244140625,False,False,,,,7.377940349650586,0.2583685386486751,{},{}
"[1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0]",110111001101011100,"[""1110101100111011""]",1,0.000244140625,False,False,,,,8.562224400244329,0.3010747089379188,{},{}
"[1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]",110111001110100011,"[""110001011100111011""]",1,0.000244140625,False,False,,,,8.711615663061375,0.3064618698191207,{},{}
"[1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",110111001111001111,"[""111100111100111011""]",1,0.000244140625,False,False,,,,15.198972918526332,0.5404008336514442,{},{}
"[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",110111010000010000,"[""10000010111011""]",1,0.000244140625,False,False,,,,7.619510614770867,0.26707974342583324,{},{}
"[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0]",110111010001101000,"[""101100010111011""]",1,0.000244140625,False,False,,,,8.011182679091847,0.2812037315586173,{},{}
"[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0]",110111010011010000,"[""10110010111011""]",1,0.000244140625,False,False,,,,8.078270593974826,0.28362297204058307,{},{}
"[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1]",110111010011010101,"[""101010110010111011""]",1,0.000244140625,False,False,,,,8.641706701215025,0.30394090026974807,{},{}
"[1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0]",110111010100000110,"[""11000001010111011""]",1,0.000244140625,False,False,,,,8.133494896016112,0.2856144017536636,{},{}
"[1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0]",110111010101010000,"[""10101010111011""]",1,0.000244140625,False,False,,,,8.026492985726579,0.2817558326884058,{},{}
"[1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0]",110111010101101000,"[""101101010111011""]",1,0.000244140625,False,False,,,,9.263942956734347,0.3263792059068349,{},{}
"[1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0]",110111010110011010,"[""10110011010111011""]",1,0.000244140625,False,False,,,,8.662082500166921,0.3046756668482415,{},{}
"[1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0]",110111010111001110,"[""11100111010111011""]",1,0.000244140625,False,False,,,,11.869793951852595,0.4203481454447115,{},{}
"[1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]",110111010111010001,"[""100010111010111011""]",1,0.000244140625,False,False,,,,10.61390800171362,0.375059957004097,{},{}
"[1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1]",110111011010001001,"[""100100010110111011""]",1,0.000244140625,False,False,,,,7.4416645709683245,0.2606664818201468,{},{}
"[1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0]",110111011010011100,"[""1110010110111011""]",1,0.000244140625,False,False,,,,8.661875649314858,0.30466820765151564,{},{}
"[1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]",110111011011011110,"[""11110110110111011""]",1,0.000244140625,False,False,,,,11.238657667350296,0.3975888980934003,{},{}
"[1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1]",110111011100000111,"[""111000001110111011""]",1,0.000244140625,False,False,,,,12.783659793878185,0.453302832499309,{},{}
"[1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1]",110111011100100111,"[""111001001110111011""]",1,0.000244140625,False,False,,,,12.087218254835184,0.4281886287337834,{},{}
"[1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1]",110111011110110101,"[""101011011110111011""]",1,0.000244140625,False,False,,,,11.348290577619775,0.40154234298943386,{},{}
"[1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0]",110111100001101110,"[""11101100001111011""]",1,0.000244140625,False,False,,,,8.646368322628305,0.3041090018310245,{},{}
"[1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",110111100001110010,"[""10011100001111011""]",1,0.000244140625,False,False,,,,7.334536038790047,0.2568033466746988,{},{}
"[1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0]",110111100001111100,"[""1111100001111011""]",1,0.000244140625,False,False,,,,10.624243782119803,0.37543267299050026,{},{}
"[1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0]",110111100011011110,"[""11110110001111011""]",1,0.000244140625,False,False,,,,9.870932976408504,0.3482677208548153,{},{}
"[1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1]",110111100101101111,"[""111101101001111011""]",1,0.000244140625,False,False,,,,13.30750516923346,0.4721930892700046,{},{}
"[1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",110111101000001011,"[""110100000101111011""]",1,0.000244140625,False,False,,,,9.437650122820028,0.33264321648064765,{},{}
"[1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0]",110111101001010100,"[""1010100101111011""]",1,0.000244140625,False,False,,,,7.34629395715468,0.2572273460215407,{},{}
"[1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1]",110111101011011111,"[""111110110101111011""]",1,0.000244140625,False,False,,,,14.530436543535412,0.5162929110119372,{},{}
"[1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1]",110111101011111011,"[""110111110101111011""]",1,0.000244140625,False,False,,,,14.51485881914352,0.5157311665974401,{},{}
