routes,canonical_bitstring,provider_bitstrings,counts,probability,one_hot,joint_feasible,assignment,weighted_cost,worst_case_regret,base_energy,transformed_energy,scenario_costs,scenario_regrets
"[1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0]",110011010110001000,"[""100011010110011""]",1,0.000244140625,False,False,,,,4.754252925731157,0.1637564041227773,{},{}
"[1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1]",110011010111001101,"[""101100111010110011""]",1,0.000244140625,False,False,,,,8.535192891452818,0.30009993247525624,{},{}
"[1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0]",110011011001001100,"[""1100100110110011""]",1,0.000244140625,False,False,,,,4.053773742332271,0.13849659987623242,{},{}
"[1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1]",110011011001011101,"[""101110100110110011""]",1,0.000244140625,False,False,,,,6.675283228512496,0.23303019633525074,{},{}
"[1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]",110011011001011110,"[""11110100110110011""]",1,0.000244140625,False,False,,,,6.653385682323458,0.23224055441108837,{},{}
"[1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]",110011011010110001,"[""100011010110110011""]",1,0.000244140625,False,False,,,,5.494815385368124,0.19046164134624702,{},{}
"[1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]",110011011011001001,"[""100100110110110011""]",1,0.000244140625,False,False,,,,5.439276594472803,0.18845887092943261,{},{}
"[1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0]",110011011011010110,"[""11010110110110011""]",1,0.000244140625,False,False,,,,6.712571079749841,0.23437482419194072,{},{}
"[1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1]",110011011100001101,"[""101100001110110011""]",1,0.000244140625,False,False,,,,5.386152282570654,0.18654316843436428,{},{}
"[1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1]",110011011100010001,"[""100010001110110011""]",1,0.000244140625,False,False,,,,4.210177369152694,0.144136631858002,{},{}
"[1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]",110011011110001000,"[""100011110110011""]",1,0.000244140625,False,False,,,,6.053506324575108,0.21060845526041644,{},{}
"[1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",110011100000011010,"[""10110000001110011""]",1,0.000244140625,False,False,,,,4.815322727431995,0.16595862693381558,{},{}
"[1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0]",110011100010100100,"[""1001010001110011""]",1,0.000244140625,False,False,,,,2.7883091644826425,0.09286299894277604,{},{}
"[1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0]",110011100100010010,"[""10010001001110011""]",1,0.000244140625,False,False,,,,2.8244855202417973,0.09416754543964068,{},{}
"[1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0]",110011100100101100,"[""1101001001110011""]",1,0.000244140625,False,False,,,,4.077364364812953,0.13934729540015187,{},{}
"[1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",110011100100110000,"[""11001001110011""]",1,0.000244140625,False,False,,,,4.7914087786204185,0.16509627202012453,{},{}
"[1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]",110011100101001101,"[""101100101001110011""]",1,0.000244140625,False,False,,,,5.31607555146994,0.18401614899996402,{},{}
"[1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0]",110011100101010100,"[""1010101001110011""]",1,0.000244140625,False,False,,,,4.0105656267176855,0.1369384828498411,{},{}
"[1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0]",110011100111101100,"[""1101111001110011""]",1,0.000244140625,False,False,,,,8.527733632375698,0.29983094600345556,{},{}
"[1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",110011100111111010,"[""10111111001110011""]",1,0.000244140625,False,False,,,,11.800202981893895,0.41783864292108985,{},{}
"[1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0]",110011101000110010,"[""10011000101110011""]",1,0.000244140625,False,False,,,,6.1330775883505835,0.21347785465764899,{},{}
"[1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]",110011101001000010,"[""10000100101110011""]",1,0.000244140625,False,False,,,,4.840083825333396,0.16685153067848368,{},{}
"[1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]",110011101010101110,"[""11101010101110011""]",1,0.000244140625,False,False,,,,6.595656044825514,0.23015878042410653,{},{}
"[1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]",110011101010110010,"[""10011010101110011""]",1,0.000244140625,False,False,,,,5.401491426894454,0.1870963094728297,{},{}
"[1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0]",110011101011011000,"[""110110101110011""]",1,0.000244140625,False,False,,,,7.291707250705803,0.25525890848329474,{},{}
"[1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0]",110011101011101100,"[""1101110101110011""]",1,0.000244140625,False,False,,,,6.5435470617146585,0.22827969144607307,{},{}
"[1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0]",110011101100110110,"[""11011001101110011""]",1,0.000244140625,False,False,,,,6.687737865734642,0.23347931988616996,{},{}
"[1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]",110011101101010011,"[""110010101101110011""]",1,0.000244140625,False,False,,,,6.676788388886905,0.23308447354622042,{},{}
"[1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1]",110011101101110001,"[""100011101101110011""]",1,0.000244140625,False,False,,,,6.6372552838453664,0.23165888015490516,{},{}
"[1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0]",110011101110010010,"[""10010011101110011""]",1,0.000244140625,False,False,,,,5.382814088364784,0.18642279064987669,{},{}
"[1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0]",110011101111001000,"[""100111101110011""]",1,0.000244140625,False,False,,,,9.24719305188576,0.32577519178671416,{},{}
"[1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0]",110011110000010110,"[""11010000011110011""]",1,0.000244140625,False,False,,,,6.150989930096024,0.21412378712332425,{},{}
"[1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0]",110011110001001100,"[""1100100011110011""]",1,0.000244140625,False,False,,,,4.007362488492902,0.13682297528523357,{},{}
"[1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1]",110011110001010001,"[""100010100011110011""]",1,0.000244140625,False,False,,,,4.1014536127591885,0.14021597173199637,{},{}
"[1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1]",110011110001101101,"[""101101100011110011""]",1,0.000244140625,False,False,,,,6.575120741016523,0.2294182619809438,{},{}
"[1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1]",110011110010011001,"[""100110010011110011""]",1,0.000244140625,False,False,,,,5.383209323129941,0.18643704311167128,{},{}
"[1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]",110011110011011000,"[""110110011110011""]",1,0.000244140625,False,False,,,,7.320616722931517,0.25630140571461735,{},{}
"[1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",110011110100000010,"[""10000001011110011""]",1,0.000244140625,False,False,,,,4.833538003881367,0.16661548345191404,{},{}
"[1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0]",110011110100110010,"[""10011001011110011""]",1,0.000244140625,False,False,,,,5.388172483346629,0.18661601838815198,{},{}
"[1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1]",110011110100110011,"[""110011001011110011""]",1,0.000244140625,False,False,,,,6.701729305305411,0.23398386168135957,{},{}
"[1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0]",110011111001011100,"[""1110100111110011""]",1,0.000244140625,False,False,,,,8.587273120224959,0.301977984550289,{},{}
"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]",110011111100001100,"[""1100001111110011""]",1,0.000244140625,False,False,,,,7.334266221629996,0.25679361686572405,{},{}
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",110100000001000011,"[""110000100000001011""]",1,0.000244140625,False,False,,,,4.2590318246128005,0.14589836013021976,{},{}
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]",110100000001001001,"[""100100100000001011""]",1,0.000244140625,False,False,,,,2.276360779229992,0.07440175655000565,{},{}
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1]",110100000010010101,"[""101010010000001011""]",1,0.000244140625,False,False,,,,3.5023018379481714,0.11861010976724766,{},{}
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0]",110100000010100010,"[""10001010000001011""]",1,0.000244140625,False,False,,,,2.2563390581928293,0.07367975828644033,{},{}
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",110100000010111110,"[""11111010000001011""]",1,0.000244140625,False,False,,,,8.006642798655593,0.2810400200681971,{},{}
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0]",110100000011101010,"[""10101110000001011""]",1,0.000244140625,False,False,,,,4.693646218051224,0.1615708808291452,{},{}
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",110100000011111111,"[""111111110000001011""]",1,0.000244140625,False,False,,,,12.488556971913555,0.44266120360855477,{},{}
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0]",110100000100001110,"[""11100001000001011""]",1,0.000244140625,False,False,,,,3.527839130194435,0.11953100366162067,{},{}
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0]",110100000100011100,"[""1110001000001011""]",1,0.000244140625,False,False,,,,3.522950775293266,0.1193547259208718,{},{}
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",110100000100100001,"[""100001001000001011""]",1,0.000244140625,False,False,,,,2.328248362556762,0.0762728616859225,{},{}
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]",110100000100110110,"[""11011001000001011""]",1,0.000244140625,False,False,,,,4.829676674106559,0.16647624100680705,{},{}
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",110100000101001010,"[""10100101000001011""]",1,0.000244140625,False,False,,,,3.4652131565185584,0.11727266412306926,{},{}
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1]",110100000110101011,"[""110101011000001011""]",1,0.000244140625,False,False,,,,5.954408233225478,0.20703490382873538,{},{}
"[1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0]",110100001001001100,"[""1100100100001011""]",1,0.000244140625,False,False,,,,1.5219382376618578,0.04719671438626125,{},{}
"[1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0]",110100001001100010,"[""10001100100001011""]",1,0.000244140625,False,False,,,,1.481134042310274,0.04572528452589401,{},{}
"[1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1]",110100001001101001,"[""100101100100001011""]",1,0.000244140625,False,False,,,,2.785444964014081,0.09275971372763564,{},{}
"[1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0]",110100001010001000,"[""100010100001011""]",1,0.000244140625,False,False,,,,2.247708738208935,0.07336854248082504,{},{}
"[1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]",110100001010001101,"[""101100010100001011""]",1,0.000244140625,False,False,,,,2.773790168389792,0.09233943306408395,{},{}
"[1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0]",110100001111011100,"[""1110111100001011""]",1,0.000244140625,False,False,,,,7.183052238101695,0.2513407273098469,{},{}
"[1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0]",110100010001100010,"[""10001100010001011""]",1,0.000244140625,False,False,,,,1.481643200224366,0.04574364514180573,{},{}
"[1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1]",110100010010011101,"[""101110010010001011""]",1,0.000244140625,False,False,,,,4.019334466529592,0.13725469378425215,{},{}
"[1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0]",110100010010110010,"[""10011010010001011""]",1,0.000244140625,False,False,,,,2.8116315467405784,0.0937040215232616,{},{}
"[1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1]",110100010011010001,"[""100010110010001011""]",1,0.000244140625,False,False,,,,2.7270852936910126,0.09065522028487454,{},{}
"[1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]",110100010100000101,"[""101000001010001011""]",1,0.000244140625,False,False,,,,3.5773820881144482,0.12131755984846129,{},{}
"[1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",110100010100110001,"[""100011001010001011""]",1,0.000244140625,False,False,,,,2.7784455951322746,0.0925073112408895,{},{}
"[1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0]",110100010101000010,"[""10000101010001011""]",1,0.000244140625,False,False,,,,3.470863378037193,0.11747641534493683,{},{}
"[1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0]",110100010101000110,"[""11000101010001011""]",1,0.000244140625,False,False,,,,4.749981202258761,0.16360236257341318,{},{}
"[1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1]",110100010110110011,"[""110011011010001011""]",1,0.000244140625,False,False,,,,5.304680445145516,0.1836052329271596,{},{}
"[1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1]",110100011000100011,"[""110001000110001011""]",1,0.000244140625,False,False,,,,4.8290776700433655,0.1664546404714339,{},{}
"[1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]",110100011001010110,"[""11010100110001011""]",1,0.000244140625,False,False,,,,3.998390174937226,0.1364994269351523,{},{}
"[1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1]",110100011010011101,"[""101110010110001011""]",1,0.000244140625,False,False,,,,5.3099409478395145,0.18379493059618107,{},{}
"[1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0]",110100011011000000,"[""110110001011""]",1,0.000244140625,False,False,,,,5.490689878186437,0.19031287246589074,{},{}
"[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",110100011100001011,"[""110100001110001011""]",1,0.000244140625,False,False,,,,4.023318124483903,0.13739834747517674,{},{}
"[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1]",110100011100010001,"[""100010001110001011""]",1,0.000244140625,False,False,,,,2.805511976612525,0.0934833452388393,{},{}
"[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0]",110100011100010010,"[""10010001110001011""]",1,0.000244140625,False,False,,,,2.7777921739176215,0.09248374838225808,{},{}
"[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1]",110100011111100011,"[""110001111110001011""]",1,0.000244140625,False,False,,,,8.519672389429772,0.29954025154225844,{},{}
"[1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",110100100000110001,"[""100011000001001011""]",1,0.000244140625,False,False,,,,3.56905708090314,0.12101735385020686,{},{}
"[1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0]",110100100000110100,"[""1011000001001011""]",1,0.000244140625,False,False,,,,3.6425691787868075,0.12366825518503907,{},{}
"[1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1]",110100100001100001,"[""100001100001001011""]",1,0.000244140625,False,False,,,,1.5568020192068373,0.048453928473405655,{},{}
"[1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1]",110100100010001101,"[""101100010001001011""]",1,0.000244140625,False,False,,,,2.7709777433930745,0.09223801491125538,{},{}
"[1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0]",110100100011010000,"[""10110001001011""]",1,0.000244140625,False,False,,,,3.447985149585178,0.11665140928351252,{},{}
"[1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]",110100100100011110,"[""11110001001001011""]",1,0.000244140625,False,False,,,,4.0780285660036775,0.1393712469927982,{},{}
"[1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]",110100100100100010,"[""10001001001001011""]",1,0.000244140625,False,False,,,,1.6210999871089098,0.05077256137663657,{},{}
"[1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1]",110100100101001001,"[""100100101001001011""]",1,0.000244140625,False,False,,,,2.79053005535986,0.09294308593199854,{},{}
"[1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]",110100100101010101,"[""101010101001001011""]",1,0.000244140625,False,False,,,,4.0756571010674465,0.13928573019017737,{},{}
"[1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1]",110100100101101101,"[""101101101001001011""]",1,0.000244140625,False,False,,,,5.469146984259671,0.18953601956805907,{},{}
"[1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1]",110100100110000011,"[""110000011001001011""]",1,0.000244140625,False,False,,,,4.772921336620133,0.16442960100831713,{},{}
"[1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0]",110100100110010100,"[""1010011001001011""]",1,0.000244140625,False,False,,,,2.817852530575138,0.0939283548619333,{},{}
"[1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]",110100100111111001,"[""100111111001001011""]",1,0.000244140625,False,False,,,,10.506445441676247,0.3711847765637514,{},{}
"[1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]",110100101000000110,"[""11000000101001011""]",1,0.000244140625,False,False,,,,5.5917065214971755,0.19395560831892644,{},{}
"[1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1]",110100101000001001,"[""100100000101001011""]",1,0.000244140625,False,False,,,,3.589203867389873,0.12174386206759955,{},{}
"[1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",110100101000010000,"[""10000101001011""]",1,0.000244140625,False,False,,,,4.303697139812389,0.14750902486557615,{},{}
"[1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]",110100101010100110,"[""11001010101001011""]",1,0.000244140625,False,False,,,,4.1198037302063915,0.14087769071751763,{},{}
"[1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]",110100101010101110,"[""11101010101001011""]",1,0.000244140625,False,False,,,,5.340619039519096,0.1849012055702976,{},{}
"[1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0]",110100101011000000,"[""110101001011""]",1,0.000244140625,False,False,,,,5.48859892498809,0.19023747112673509,{},{}
"[1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1]",110100101011010011,"[""110010110101001011""]",1,0.000244140625,False,False,,,,5.259272915437034,0.1819678033804456,{},{}
"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]",110100101101101100,"[""1101101101001011""]",1,0.000244140625,False,False,,,,5.472771498482981,0.18966672226692496,{},{}
"[1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",110100110000001100,"[""1100000011001011""]",1,0.000244140625,False,False,,,,3.582883309609416,0.12151593801782459,{},{}
"[1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",110100110000011100,"[""1110000011001011""]",1,0.000244140625,False,False,,,,4.81676072662647,0.16601048226231066,{},{}
"[1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",110100110000100011,"[""110001000011001011""]",1,0.000244140625,False,False,,,,4.8241035156631416,0.16627526873717782,{},{}
"[1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",110100110011000000,"[""110011001011""]",1,0.000244140625,False,False,,,,5.486946353518676,0.1901778781612193,{},{}
"[1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",110100110100001000,"[""100001011001011""]",1,0.000244140625,False,False,,,,3.5486282466878505,0.12028067478037434,{},{}
"[1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]",110100110100011110,"[""11110001011001011""]",1,0.000244140625,False,False,,,,5.364907216007557,0.1857770554144388,{},{}
"[1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1]",110100110101011101,"[""101110101011001011""]",1,0.000244140625,False,False,,,,6.589000377796145,0.22991877208370692,{},{}
"[1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]",110100110101100110,"[""11001101011001011""]",1,0.000244140625,False,False,,,,5.420758754104048,0.18779110372967964,{},{}
"[1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]",110100110101110010,"[""10011101011001011""]",1,0.000244140625,False,False,,,,5.321313483821157,0.18420503276551206,{},{}
"[1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0]",110100110111010000,"[""10111011001011""]",1,0.000244140625,False,False,,,,7.991627279793607,0.28049854920638845,{},{}
"[1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1]",110100111010010111,"[""111010010111001011""]",1,0.000244140625,False,False,,,,10.664575768047714,0.37688707462520704,{},{}
"[1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",110101000000010010,"[""10010000000101011""]",1,0.000244140625,False,False,,,,4.315526284457907,0.1479355926854791,{},{}
"[1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",110101000000100010,"[""10001000000101011""]",1,0.000244140625,False,False,,,,4.307732655782914,0.1476545485954244,{},{}
"[1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",110101000001011010,"[""10110100000101011""]",1,0.000244140625,False,False,,,,4.744935927973806,0.1634204262020999,{},{}
"[1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]",110101000100010001,"[""100010001000101011""]",1,0.000244140625,False,False,,,,3.5912674208906967,0.12181827535313096,{},{}
"[1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0]",110101001001000110,"[""11000100100101011""]",1,0.000244140625,False,False,,,,4.7974063184684566,0.165312547801208,{},{}
"[1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1]",110101001001010011,"[""110010100100101011""]",1,0.000244140625,False,False,,,,4.12185638324001,0.14095171092403352,{},{}
"[1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1]",110101001001011101,"[""101110100100101011""]",1,0.000244140625,False,False,,,,5.372142288240612,0.1860379575406516,{},{}
"[1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1]",110101001001101101,"[""101101100100101011""]",1,0.000244140625,False,False,,,,5.435643235353606,0.1883278492769932,{},{}
"[1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]",110101001011001010,"[""10100110100101011""]",1,0.000244140625,False,False,,,,4.00467292037491,0.13672598744351275,{},{}
"[1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0]",110101001011100110,"[""11001110100101011""]",1,0.000244140625,False,False,,,,5.287938326908456,0.18300149959808534,{},{}
"[1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1]",110101001011110011,"[""110011110100101011""]",1,0.000244140625,False,False,,,,6.594307575948511,0.23011015362594764,{},{}
"[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0]",110101001100101100,"[""1101001100101011""]",1,0.000244140625,False,False,,,,4.176813557244609,0.1429335077999429,{},{}
"[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0]",110101001101000000,"[""101100101011""]",1,0.000244140625,False,False,,,,5.548885078664207,0.19241143500278746,{},{}
